entity_id,group,outcome,model,model_variant,split,scope,n,events,curve,threshold,net_benefit
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.07499999999999998,-0.02687839877833406
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.07499999999999998,-0.034918895604683815
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.07499999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.07999999999999999,-0.030956109178535578
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.07999999999999999,-0.04054345481992667
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.07999999999999999,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.08499999999999998,-0.03472838454295513
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.08499999999999998,-0.04622948462768583
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.08499999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.08999999999999998,-0.03866416094149542
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.08999999999999998,-0.0519779982794863
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.08999999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.09499999999999999,-0.04262972463859633
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.09499999999999999,-0.05779003141915196
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.09499999999999999,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.09999999999999998,-0.04678551745620968
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.09999999999999998,-0.0636666427048139
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.09999999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.10499999999999998,-0.05058534522537325
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.10499999999999998,-0.06960891445176817
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.10499999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.10999999999999997,-0.05411770977457818
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.10999999999999997,-0.07561795329700283
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.10999999999999997,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.11499999999999998,-0.0577149652329762
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.11499999999999998,-0.08169489088625143
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.11499999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.11999999999999998,-0.06119748269845315
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.11999999999999998,-0.08784088458446879
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.11999999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.12499999999999997,-0.06429649711944296
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.12499999999999997,-0.09405711821066573
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.12499999999999997,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.12999999999999998,-0.06776453265711332
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.12999999999999998,-0.10034480279808336
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.12999999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.13499999999999998,-0.07115423690571315
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.13499999999999998,-0.10670517738073124
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.13499999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.13999999999999999,-0.07451439633684569
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.13999999999999999,-0.1131395098073634
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.13999999999999999,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.145,-0.0780260982410739
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.145,-0.11964909758401465
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.145,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.15,-0.0812201093506197
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.15,-0.12623526874627358
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.15,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.01,0.03303032481380551
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.01,0.03303032481380551
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.01,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.015,0.02812184930524615
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.015,0.02812184930524615
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.015,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.019999999999999997,0.02316328731190557
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.019999999999999997,0.02316328731190557
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.019999999999999997,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.024999999999999998,0.018153868272479442
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.024999999999999998,0.018153868272479442
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.024999999999999998,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.03,0.0130928057378015
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.03,0.0130928057378015
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.03,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.034999999999999996,0.007979296959240885
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.034999999999999996,0.007979296959240885
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.034999999999999996,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.039999999999999994,0.0028125224642369315
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.039999999999999994,0.0028125224642369315
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.039999999999999994,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.045,-0.0024083543815000483
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.045,-0.0024083543815000483
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.045,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.049999999999999996,-0.007684187825613205
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.049999999999999996,-0.007684187825613205
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.049999999999999996,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.05499999999999999,-0.013015850195060887
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.05499999999999999,-0.013015850195060887
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.05499999999999999,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.05999999999999999,-0.0184042323769495
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.05999999999999999,-0.0184042323769495
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.05999999999999999,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.06499999999999999,-0.02385024431479415
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.06499999999999999,-0.02385024431479415
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.06499999999999999,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.06999999999999999,-0.029354815520787676
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.06999999999999999,-0.029354815520787676
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.06999999999999999,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.07499999999999998,-0.034918895604683815
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.07499999999999998,-0.034918895604683815
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.07499999999999998,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.07999999999999999,-0.04054345481992667
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.07999999999999999,-0.04054345481992667
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.07999999999999999,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.08499999999999998,-0.04622948462768583
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.08499999999999998,-0.04622948462768583
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.08499999999999998,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.08999999999999998,-0.0519779982794863
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.08999999999999998,-0.0519779982794863
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.08999999999999998,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.09499999999999999,-0.05779003141915196
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.09499999999999999,-0.05779003141915196
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.09499999999999999,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.09999999999999998,-0.0636666427048139
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.09999999999999998,-0.0636666427048139
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.09999999999999998,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.10499999999999998,-0.06960891445176817
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.10499999999999998,-0.06960891445176817
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.10499999999999998,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.10999999999999997,-0.07556464490553508
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.10999999999999997,-0.07561795329700283
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.10999999999999997,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.11499999999999998,-0.08162483292699715
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.11499999999999998,-0.08169489088625143
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.11499999999999998,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.11999999999999998,-0.08776736526359125
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_all,0.11999999999999998,-0.08784088458446879
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,treat_none,0.11999999999999998,0.0
v2|S6|overall|rSI_sMS,overall,S6,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,9274,396,model,0.12499999999999997,-0.09393388582519482
